5.1809870988121085e-06,0.0822821786475691,0.0803794474450895,0.1005695005078889,0.0072481057095742,0.1021012055004782,0.0015090769711739,1.1527203275956945e-06,0.0555464265034677,0.0603761979021454,0.1243853319920121,5.479206012543288e-07,0.0051024631501678,0.0774362411088118,0.0083972243691738,0.0060795657740613,0.0042995580060892,0.0555826151206018,2.462268405787404e-07,8.351597573642706e-07,0.0045330146627628,0.0418593172505906,0.0251926878127076,0.004962205763719,0.0061396860086269,0.0918969273675916,0.0356309376483918,0.1045989944525939,0.0110299010863642,0.0646256635965192,0.0337626958246414,0.0266770294659581,0.0152439768997678,0.0195923713583752,0.0022074397377953,0.1502017329572311,0.0342321857176631,0.1615546031014296,0.0173564225318298,0.0030284987715922,0.0070080393269685,0.0002461937494343,0.0465819702518828,1.1491409634587926,0.0458482846044826,0.0002365682882301,0.004396468415836,0.0572944818285097,0.0004105918427092,0.0967785031449874,0.0080925583423466,0.0006856223482159,3.311584351012118e-06,7.676108233077163e-05,6.88796142575357e-06,0.1934444910815256,0.0111201566434858,0.0001678332690183,4.874703559500202e-05,0.0247709797901119,0.0527597845450204,0.0108594391688712,0.0221376876581539,0.0004751026653599,-0.8889251351356505,0.32249400019645685,0.04622357711195946,0.5443148612976073,-0.4646793007850647,0.31829804182052607,0.1644027680158615,-0.6557998061180115,0.5969306230545044,0.6519020199775696,0.7971194386482239,-0.43864706158638,-0.15439195930957794,-0.009995799511671066,-0.7157018780708313,0.6445786952972412,0.1361096054315567,0.022003695368766785,-0.06159067153930664,0.5462949275970458,-0.34281367063522333,0.7446957826614381,0.01622597686946392,-0.7321842908859253,-0.7127979397773743,-0.6230276226997375,0.7174423933029175,0.6935513019561768,-0.5943660736083984,0.6726486086845398,0.020395033061504364,-0.05303571745753288,0.70693039894104,0.024881077930331234,-0.37658342719078064,-0.23748274147510529,-0.7456445693969727,-0.0023619369603693485,-0.0009565752698108554,-0.41680568456649775,0.32072862982749933,0.046782948076725006,0.021534157916903492,-0.05766689404845238,0.12456220388412476,-0.7467533349990845,-0.676744818687439,-0.5398271083831787,-0.4746172428131104,-0.47916814684867853,-0.03421321883797645,0.5481045246124268,0.07338088005781172,-0.5690798759460449,-0.273931622505188,0.6608145236968994,-0.6127145886421204,0.03705200180411338,-0.631971538066864,-0.7235802412033081,-0.032554324716329575,-0.6903232336044312,-0.02984897792339325,-0.5865052342414856
0.0089776332381948,0.0191815982688861,0.0378584801610218,0.0512854043261557,0.0738851332736164,0.0831847535319804,0.1109683210498231,0.0075564056624398,0.0152754463343224,0.0985852563628691,0.0802095768865428,0.067387815223792,0.1221399994918725,0.0215060455788147,0.287883305810829,0.0240735993078526,0.0122484996933719,0.041931781981497,0.0039959833060043,0.0015961119048142,0.1008055790511517,0.0628204151398239,0.1008690151129123,0.0,0.1646196794738679,0.0530591106764934,0.0757791753190121,0.0394066293085221,0.3770786988576933,0.0115003761585575,0.0059673974902897,0.0209968239110125,0.1036491918781805,0.1440332126846995,0.1515384979583698,0.1027447127431983,0.1096406111530368,0.1436458331943711,0.0620143012003781,0.0665289672199683,0.0059431288705,0.0076159030554993,0.0055842128312949,0.0299494666394628,0.076614584808157,0.0288414197516986,0.0071177322350091,0.0166407002127437,0.0267615360128315,0.0086451610962581,0.1355050608704613,0.0735784869461298,0.1269770506020177,0.1223864247828872,0.2779073199243437,0.1427468434461299,0.0704720253126777,0.0669965946929742,0.0418450018752616,0.0033607550131825,0.0211905439220021,0.0524439198856881,0.1234486340481306,0.2188757476175334,-0.8828367590904237,0.3164983093738556,0.04531291499733925,0.5356911420822144,-0.456755518913269,0.31239101290702814,0.16119854152202606,-0.6467441320419312,0.588007926940918,0.6428513526916504,0.7890529632568358,-0.43102180957794184,-0.15135331451892853,-0.009832154959440231,-0.7068297863006592,0.6355447769165039,0.13346606492996216,0.02157869003713131,-0.060340382158756256,0.5376273989677429,-0.33648985624313354,0.7360143661499022,0.01593468338251114,-0.7234294414520263,-0.703904390335083,-0.6140335202217102,0.7086073160171509,0.6845853328704834,-0.5854673385620117,0.6636521816253662,0.01994843408465385,-0.051876138895750046,0.6979836821556091,0.024380400776863095,-0.3697966933250427,-0.23291876912117004,-0.7369893193244934,-0.002269524382427335,-0.0009665871621109544,-0.4094529151916504,0.31475454568862915,0.04585504531860352,0.021098192781209946,-0.05659408494830132,0.1221175268292427,-0.7381097674369811,-0.6677719354629517,-0.5312275290489197,-0.46659779548645014,-0.4710895717144013,-0.03356526046991348,0.5394099950790405,0.07193436473608017,-0.5602962970733643,-0.26880091428756714,0.6517614722251892,-0.6037337779998779,0.036287479102611535,-0.6229428052902222,-0.7147672176361084,-0.03193017467856407,-0.6813687086105347,-0.029248861595988277,-0.5776094198226929
0.1022742924998339,0.0010661392950049,0.0043087431904533,0.0189577986138995,0.107010937947172,0.0016672791986559,0.0004498664827394,1.7350166751986071e-09,0.0077887264759422,0.3992963721844494,0.0479457914006974,0.0637931311754458,0.2145250597476895,0.4790022768991523,0.1231451611616843,0.0377286503720902,0.3744964685985958,0.0064724773514253,4.715090157028965e-06,0.6627249804561397,0.040137660201381,0.0202636003932748,0.0297921012293994,4.544709170733545e-06,0.173305059241131,0.0166196304382265,0.2177091687844253,0.0277712616825786,0.0608065643980483,3.261566822045912e-05,0.0126546353745214,0.0205814728600899,8.153983980197322e-06,0.0064456849794129,0.0475382137952376,0.0087114431882838,0.0082700870427267,0.1480569654743936,0.0138658489230052,0.0518309883355748,0.0429999123255478,0.0261415469642542,0.0662126790651958,0.0029277981163953,9.8210230691035e-05,1.911411056946385e-18,0.037391124040805,1.0834289603292312e-05,0.0001519580154101,0.0023519979004998,0.017583623892483,0.1741867223940888,3.421782755280882e-09,0.0058444239227978,0.0313868605029103,0.1747797258013663,0.0001050324776782,0.0103781223598528,0.0359255745106498,0.0111856794889303,0.2403400637407141,0.0244902521605193,0.0005445129661331,0.0,-0.8859020471572877,0.31945288181304926,0.04572834447026253,0.5399758219718933,-0.46070611476898193,0.3152862787246704,0.16279734671115875,-0.6512693166732788,0.5924503803253174,0.6473665237426758,0.7930891513824464,-0.4348640739917755,-0.15285241603851318,-0.009928038343787192,-0.7112777233123779,0.6400316953659058,0.13478071987628937,0.021813500672578808,-0.06092821434140205,0.5419265031814575,-0.33966752886772156,0.740354299545288,0.016069229692220688,-0.727821707725525,-0.7083735466003418,-0.6185033321380615,0.713013768196106,0.6890361905097961,-0.5898982286453247,0.6681045293807983,0.020146248862147328,-0.05250815674662591,0.702484667301178,0.02458245120942593,-0.37314829230308527,-0.23517535626888275,-0.7413361072540283,-0.00238372408784926,-0.000903384352568537,-0.41314390301704407,0.31773051619529724,0.04630732163786888,0.021307155489921566,-0.057054389268159866,0.123322457075119,-0.7424436807632446,-0.6722370386123657,-0.5354899764060974,-0.4705731868743896,-0.4750982820987701,-0.03388236463069916,0.543745756149292,0.07263795286417006,-0.5646689534187317,-0.2713482975959778,0.6562615036964417,-0.6082070469856262,0.03664379566907883,-0.6274423599243164,-0.7191679477691649,-0.03223077952861786,-0.6858280897140503,-0.029559839516878128,-0.5820639133453369
0.0006250774044379,0.0160631107364349,0.114939055899235,0.0950259707024308,0.0445678301948251,0.0329963157157493,0.0006983512172323,4.523928982773272e-08,0.0006781508367134,0.0866204725893403,0.021010131124514,1.0025426049925669e-06,0.0050011066159617,1.5319539908728074e-05,0.0336539870481541,0.305744542189559,0.0699726869326441,0.0,1.7455465814021156e-05,0.0008581035286835,0.0088201150166533,0.0354475077048437,0.2128212437244033,2.1213580091061583e-05,0.0585234014491544,0.0018518517333413,0.0162674901063525,0.0697941393642755,0.2011575139036822,0.0304720579969844,0.2627726692519728,0.0202058150874806,0.0002115101766564,0.0017306602709967,0.0092437414634662,0.0889897746892836,0.0131571061105494,0.0,0.0390632301769879,0.0073248982739908,0.0661555614523343,0.0358548486583956,0.1178857639392274,0.0037311256767526,0.0005597508225417,0.0906587450231055,0.1064280939998244,0.0223606320201359,0.0139065918999784,0.03102993267998,0.0001340123882486,0.0221489758993013,0.0005572480788672,1.5429096445521877e-06,4.235098514699691e-11,0.0135634818955125,0.0024760939203005,0.1416630339334727,0.075273019940977,6.923401058140004e-05,0.0,0.0003470779187578,0.0166818417710447,2.257977865173581e-10,-0.8816427588462828,0.3153429627418518,0.04511108621954918,0.5340147018432617,-0.4552780389785767,0.31126156449317927,0.16055968403816223,-0.6450356245040894,0.5863384008407593,0.6410956978797913,0.7874776124954223,-0.42954468727111816,-0.15080522000789642,-0.009793078526854515,-0.7051665782928467,0.6338050365447998,0.13295993208885193,0.021495055407285687,-0.06013132259249687,0.5359946489334105,-0.33529263734817505,0.7343370914459229,0.015876730903983116,-0.7217363119125366,-0.702202320098877,-0.6123061180114746,0.7068560719490051,0.6828571557998657,-0.5837429761886597,0.6618674993515015,0.019837556406855583,-0.05179458484053612,0.696280002593994,0.02420056425035,-0.36844834685325617,-0.2320603579282761,-0.73530375957489,-0.002264021197333932,-0.0009265881380997598,-0.40808990597724915,0.31362080574035645,0.04569142311811447,0.021038535982370377,-0.05629293620586395,0.12165218591690063,-0.7364225387573241,-0.6660194396972656,-0.5295525789260864,-0.46508342027664173,-0.4695520997047424,-0.033446993678808205,0.537792980670929,0.07162564247846603,-0.5586264133453369,-0.26774007081985474,0.650010883808136,-0.6019896268844604,0.03612686693668365,-0.6212369799613953,-0.7130871415138245,-0.031844206154346466,-0.6796184778213501,-0.02912995778024197,-0.5759488344192505
1.338582806695219e-11,7.119857329107396e-05,0.0231992280322477,0.0545081892442153,0.0078154454998029,0.0017825928813579,0.0006732762583646,0.0812869753776513,0.0002505575902257,0.0090430521983187,0.0552416616376623,3.5054983081443165e-07,0.0156801278826704,0.0024777725469423,0.0306014342583641,0.0014119219610415,0.0092531133343027,0.0353275131843182,0.0008622029962888,0.0008326865833102,1.449546503063584e-06,0.0177166972387887,0.0450997525962557,0.0001667069780378,0.0348784333706384,0.0172378171132609,0.0542167715413224,0.0654452733536362,0.008429442356046,0.1518510832553217,0.1317823475939219,0.0089962008330175,0.0063549637332573,0.0018924391219296,0.1355614343680879,0.0061431552945195,0.1740463549212494,0.0092163886671862,0.0005220377145944,2.828836517766184e-06,0.1562601955885477,0.0051595571184263,0.0961941282211797,0.0013805180999999,0.0127671621073128,0.003809058765872,0.2267539443639634,6.978065681999969e-05,0.0009970759474576,0.0643115710534488,0.0002888859104441,0.0125428939574465,0.031710021047898,4.290405601676638e-05,0.0817437567617491,0.0735126477049802,0.0002151011665937,0.0076687933416236,1.968978764337714e-05,0.000873933442894,0.1891615145463447,0.1216687254576286,0.0093662749538323,0.1390055598953319,-0.897024929523468,0.3309328854084015,0.04752852767705917,0.5563247203826904,-0.475773960351944,0.3266258239746094,0.1689302772283554,-0.668246865272522,0.6093030571937561,0.664336085319519,0.8080501556396483,-0.4493137300014496,-0.1587097942829132,-0.010282516479492188,-0.7278325557708739,0.6570627689361572,0.13989147543907163,0.02265094965696335,-0.06330472975969315,0.5583056211471558,-0.3516484797000885,0.7565516233444214,0.01674577407538891,-0.7441860437393187,-0.7249631285667419,-0.6354989409446716,0.7295807600021361,0.7058572769165039,-0.6067523956298828,0.6850188970565796,0.020966345444321632,-0.054499909281730645,0.7191399335861206,0.02553725056350231,-0.38609033823013306,-0.2438368946313858,-0.7574671506881715,-0.0023849590215831995,-0.0009123951313085854,-0.4271538257598877,0.32912009954452515,0.04805199056863785,0.022168902680277824,-0.059304069727659225,0.12805931270122528,-0.758570909500122,-0.6891554594039917,-0.5518078804016113,-0.4857921898365021,-0.4904259741306305,-0.03518575057387352,0.5601627826690674,0.07545003294944763,-0.5813127756118774,-0.2812238931655884,0.6732316613197327,-0.6251292824745177,0.03804914653301239,-0.6444355249404907,-0.7356399297714233,-0.03347675874829292,-0.702631950378418,-0.03074241243302822,-0.5988377928733826
0.0294356488680288,0.0699040732347689,0.0271022593845195,0.0317355754654712,0.0191656456155793,0.0164362190466356,0.3135212241168381,0.004729035351944,0.2593159731046795,0.0606494897007506,0.0341098111914428,0.0329332686744609,0.0250475844994489,0.0832026886248179,0.2410281782209844,0.0677526516885953,0.0175608423309938,0.0836884508140715,0.0106103320340625,0.0003754320507094,0.2293851863653406,0.05179964896407,0.0555183437388062,0.0035054794270179,0.0863295992706047,0.0679296916555958,0.0236547725047753,0.0716582604633723,0.0759426688623626,0.0372008219899837,0.0297062294934835,0.0291660775003099,0.1650547859566794,0.0089766958863296,0.0,0.1667881211542321,0.0552133803624199,0.1358107043303785,0.0388172606889086,0.0664176878062958,0.0604446430318576,0.0046213326217501,0.0562034052740463,0.00250086076382,0.058442047646234,0.0494621968862601,0.0337392616659463,0.0040196856940798,0.0146166923481104,0.0006104299874386,0.0434321475942375,0.0078522789878375,0.0388350379544738,0.0792800878366866,0.0009634957646664,0.1148954307712996,0.1205947129001249,0.002348255658652,0.0993017710545219,0.0169359154430257,0.0389357823706835,0.0234434178784427,0.3386362666466475,0.0072276223306891,-0.8838442564010621,0.3174798786640167,0.04546245560050011,0.5370987057685852,-0.4580872654914856,0.31335362792015076,0.1617245376110077,-0.648258626461029,0.5894869565963745,0.64433753490448,0.7903709411621093,-0.4322333335876465,-0.1518726348876953,-0.009832290932536125,-0.7083094716072083,0.6370478868484497,0.13390690088272095,0.021657571196556088,-0.06053340062499046,0.5390604734420776,-0.33751779794693,0.7374535202980042,0.01599511317908764,-0.7248665094375609,-0.7053675651550293,-0.6155264377593994,0.7100367546081543,0.6860549449920654,-0.5869302749633789,0.6651027202606201,0.01999967359006405,-0.052123505622148514,0.6994603872299193,0.02442733198404312,-0.3708769381046295,-0.2336279004812241,-0.7384101152420045,-0.0022780513390898705,-0.0009259149082936345,-0.41068589687347407,0.3157402276992798,0.04600857198238373,0.02119498513638973,-0.056719865649938576,0.12250168621540068,-0.7395219802856445,-0.669219970703125,-0.5326066017150879,-0.46792507171630854,-0.47242516279220576,-0.03367863968014717,0.540863573551178,0.07215150445699692,-0.5617436170578003,-0.2695721089839936,0.6532448530197144,-0.6052075624465942,0.036438483744859695,-0.6244392991065979,-0.7162222862243652,-0.03204072266817093,-0.6828166246414185,-0.029372867196798325,-0.579107403755188
0.0151106685474571,0.0217875450594236,0.0079634681727132,0.0870171300139858,0.0592834919318313,0.0814658486071205,0.0056744078981849,1.0375831732849069e-05,0.30989016645234,0.0600929953539236,0.0951316473463933,0.0004947313323917,0.0051707203498267,6.226250915227371e-07,0.0948134852521028,0.0080572833397675,0.0245470891916562,0.0100974163830638,7.90647077163007e-05,0.0028120067421992,0.131713427917806,0.0152555905778804,0.004281343675239,0.0062977972058374,0.1329013653181353,0.0014929651472742,0.0208466030874988,0.163566813655858,0.0943046997002394,0.0052675572204596,0.00160131930006,0.0317444309343115,0.2331741781502694,0.0430490248581314,0.1679265681577862,0.1265523650976774,0.1812014865259182,0.0122883041596491,0.0702398823593805,0.0070562057755819,0.0388548532919402,0.0126183323185554,0.0473947592381732,0.0578313946491021,0.0010982862859082,0.001992558622646,0.1025660873033194,0.0003301565866695,0.0103492750935761,0.0030222823078307,0.005127492757776,0.0731119229331438,0.0002462473399459,0.0647494989509173,7.138799551099364e-05,0.1986000158068081,0.0011765002601025,0.0215142924876835,0.0230060530055454,0.0443677202541753,0.0240255332095676,0.0253654614870362,0.0355815610632979,6.89322254579767e-05,-0.8857779502868652,0.319360613822937,0.04573176801204681,0.539828896522522,-0.46056047081947327,0.3152582049369812,0.16274884343147275,-0.6510844230651855,0.5922971963882446,0.6471647024154663,0.7929615378379821,-0.434655487537384,-0.15278823673725128,-0.00989430956542492,-0.7111228704452515,0.639844536781311,0.1347646713256836,0.02182496711611748,-0.06096123158931732,0.5417816042900084,-0.33955785632133484,0.7401673793792723,0.016071312129497528,-0.7276591062545776,-0.7081733345985413,-0.6183294057846069,0.712838649749756,0.6888864040374756,-0.5897421836853027,0.6679770946502686,0.020085956901311874,-0.05244969949126244,0.702272891998291,0.024635287001729008,-0.37301847338676447,-0.23513330519199369,-0.7411308288574218,-0.0022947664838284254,-0.0009685839177109299,-0.41298067569732666,0.3175928592681885,0.04630284011363983,0.02128373272716999,-0.05707806721329689,0.12330365926027297,-0.7422665357589722,-0.6720678210258484,-0.5353223085403441,-0.470460832118988,-0.47491115331649775,-0.03394070267677307,0.5435751676559448,0.07256937026977539,-0.5645023584365845,-0.27126166224479675,0.6560657024383545,-0.608020544052124,0.036618992686271674,-0.6272723078727721,-0.7190369367599487,-0.03224107250571251,-0.685673713684082,-0.02949164249002933,-0.5818670988082886
0.0027761293145866,0.0,0.0600675601219997,0.0201882506577072,0.0172483359069284,0.1479402015317756,0.1798115180724923,1.1593119773714343e-06,0.0295796985488369,0.0062734872813609,0.0522750317540744,0.0265439604091487,0.0033216511603454,0.0003301125068091,0.0007985770615508,6.2206188431770325e-06,0.0007946653462326,0.1935913183698795,0.1961354322560706,9.238479028742335e-11,0.2308732959858385,1.355579204701646e-06,0.0007776543625658,2.4218348042650283e-10,0.0312253928772447,0.0014564739659219,0.0,0.0082425236846384,0.0011228489540454,6.247702347578013e-06,0.0083408230342165,0.3188485514177585,2.7684417538682818e-15,0.0,0.00027178589116,0.0449746117014538,0.0124608618190447,0.0004068575456169,0.0222574199292802,7.642522313141514e-09,0.0226266355953983,0.0005343910970789,0.2158028033213115,0.0013477378435689,0.1610783844445571,4.5764148320070614e-07,0.0625805080712828,1.6520328684710252e-11,0.0004178180303656,5.028966657402947e-06,0.0253246789484141,0.0048298032751568,1.1004594018368473e-18,0.0422066562326556,4.694479796287059e-09,0.0025421343079884,3.663431431976392e-07,0.0029444256300381,0.0171710416165133,3.210173586605354e-05,0.0,0.1434878721713547,5.604895664268683e-06,2.2550295110182247e-12,-0.8851055502891539,0.31863582134246826,0.04556874558329582,0.5388895273208617,-0.45972028374671936,0.31455186009407043,0.1623658388853073,-0.6501197814941406,0.5912928581237793,0.6461958885192871,0.7920398116111755,-0.433862030506134,-0.15248458087444303,-0.009936708025634289,-0.7101204395294188,0.6388948559761047,0.13448135554790497,0.021781427785754204,-0.06073516979813576,0.5408036708831787,-0.3388575911521912,0.7392122745513917,0.016048692166805267,-0.7266963124275206,-0.7072334289550781,-0.617323637008667,0.7118606567382812,0.6878553628921509,-0.588739275932312,0.6669250726699829,0.020068654790520668,-0.05233435332775116,0.7013533115386963,0.02448304742574692,-0.37223276495933527,-0.2345476597547531,-0.740243911743164,-0.002433068118989468,-0.0008695488213561475,-0.41224086284637446,0.31696200370788574,0.046206004917621606,0.02131093479692936,-0.05683538317680359,0.12306974828243256,-0.7413384914398193,-0.6710708141326904,-0.5343536734580994,-0.4695366621017456,-0.47408413887023926,-0.033784862607717514,0.5426514148712158,0.07243425399065018,-0.5635534524917603,-0.27065256237983704,0.6550732254981995,-0.607032060623169,0.03658103942871094,-0.6262835264205933,-0.7180293798446655,-0.03216516226530075,-0.6846611499786377,-0.029516179114580154,-0.5809258222579956
0.002664664414779,0.0010076017774088,0.09658784612149,0.0015708661011061,0.0794667048853049,0.3162426393001291,0.0052204641556762,0.0002323580123217,0.1415042831594271,0.0175766163034088,0.0513299214150594,3.843255972482332e-05,0.0175039534875652,0.1702148119594316,0.0108109959458046,0.1271974811476243,0.0375010099391319,0.0698583700781505,4.586031619270009e-08,0.0003529152358793,0.0003475451404496,0.1881317972082522,0.0889031782206916,0.0588699340775149,0.0203972561572951,0.000865276353721,0.0459089796213077,0.1361658063300518,0.0213481127553172,0.0118722666098179,0.0886812111725795,0.0240100397430516,0.0085666510571224,6.641992725084134e-05,0.0653758821190814,0.0385956425935438,0.01593356323278,6.288506667938275e-05,0.0182129525235289,0.0283336224109668,0.1560566014754228,0.0001477912676716,0.043771621874043,0.0101701932720741,0.1714864500606678,0.023179471095374,0.0745882070268535,0.0023609675223776,1.743723217080134e-07,0.0024350629456423,0.0057239406304655,0.0412384084828905,6.132062036944747e-05,0.0004044465919721,4.368447163464015e-05,0.0025404843552958,0.1158087355306085,0.0171655294353326,1.886444449544349e-05,0.0131553481922529,0.0571754003176716,0.1320180220281199,0.0150818790352972,5.17800493344833e-06,-0.8831986784934996,0.31684112548828125,0.04537620395421982,0.5361929535865784,-0.4572354257106781,0.3127666413784027,0.16135315597057343,-0.6473050117492676,0.5885629653930664,0.6433809995651245,0.7895272970199586,-0.43143686652183527,-0.15157730877399445,-0.0098226610571146,-0.7073707580566406,0.63609379529953,0.1336074322462082,0.021583588793873783,-0.06044808402657509,0.5381739139556885,-0.3368455469608307,0.7365350723266602,0.015949206426739693,-0.7239420413970947,-0.7044404745101929,-0.6145744323730469,0.7091026306152344,0.6851322650909424,-0.5859744548797609,0.6641697287559509,0.019997738301754,-0.052005305886268616,0.6985241174697876,0.024373235180974007,-0.37015512585639954,-0.23319232463836667,-0.7374958992004393,-0.0022622779943048954,-0.0009792718337848783,-0.40990495681762695,0.3150917887687683,0.04592007026076317,0.021133698523044583,-0.0566210113465786,0.12227444350719452,-0.7386101484298706,-0.6682911515235901,-0.5317280888557434,-0.4670884311199188,-0.47158136963844294,-0.033580292016267776,0.5399447679519653,0.0720217302441597,-0.5608268976211548,-0.2690233886241913,0.6523059010505676,-0.6042500138282776,0.03634146973490715,-0.6235021352767944,-0.7153062820434569,-0.03197891265153885,-0.6818807125091553,-0.02928738482296467,-0.578156352043152
0.0005858042158387,3.740568869021912e-05,0.0061463585799986,0.0051753757775798,0.0282954885925503,0.0002691047311237,9.637935148640546e-05,5.285622382219122e-10,0.001590975074742,0.0177454028407064,0.2570294901790115,4.791643377327695e-07,0.0050885055818513,0.0027666909865779,0.2087390262834252,0.0013285339563024,0.0004497840631369,0.0109054963485011,2.008196301445181e-08,0.002132185586447,0.0075708873183989,3.364349615019109e-05,0.0114118307218286,4.356161952172595e-08,0.2683303127216755,0.0378849517241654,0.0057980473664606,0.262846265964627,0.0008368665005502,0.0010165543581317,0.0109789200691968,4.678925470350616e-05,8.107924270106865e-05,1.410743495104804e-05,0.0002636371971141,0.0426593792138567,0.0002906448811212,0.0003354982787531,0.0039405893269315,0.0013887550731021,0.0055759469001912,0.0150540211646853,0.0069071812877256,0.0019450135283003,6.272591070973265e-05,0.000339287314774,0.0056278123761225,0.0878950265097934,2.215678660705869e-06,0.0018266833800401,1.2934608120964016e-05,0.017653035327759,8.228419523185654e-12,4.472901610069725e-05,3.742504739577516e-11,0.0067552381625179,5.561354287683721e-06,0.0041350295463537,2.206071432507731e-06,0.0001567941361495,0.0199047067624605,0.0145491799368388,0.0014447870918417,5.240553051333266e-07,-0.8877658843994141,0.32131174206733704,0.04602792114019394,0.5426597595214844,-0.46318888664245605,0.3172205984592438,0.163772851228714,-0.6540631055831909,0.5952454209327698,0.6501260995864868,0.7955996990203857,-0.437144547700882,-0.15379095077514648,-0.009984378702938557,-0.7140384316444397,0.6428256630897522,0.13566333055496216,0.021942993625998497,-0.06136516481637955,0.5446255207061768,-0.341602236032486,0.7429981231689453,0.01618785224854946,-0.7305216193199157,-0.7110965847969055,-0.6212902665138245,0.7157216668128967,0.6918368339538574,-0.5926482677459717,0.6709298491477966,0.02024880051612854,-0.0528167262673378,0.7052211761474608,0.02474908530712128,-0.3752410411834717,-0.23665678501129153,-0.7439894676208496,-0.0023427752312272787,-0.0009851983049884439,-0.41542187333106995,0.3195419311523437,0.04662097990512848,0.021471226587891575,-0.057425104081630714,0.12416495382785796,-0.7451002597808838,-0.6750198006629944,-0.5381330847740173,-0.4730708003044128,-0.4776076674461365,-0.03413003683090209,0.5464531779289246,0.0730654075741768,-0.5674078464508057,-0.2729381322860718,0.6590383052825928,-0.6109613776206969,0.03685444220900536,-0.6302404403686523,-0.7219319939613342,-0.03249417245388031,-0.6886168718338013,-0.02970628999173641,-0.5847883224487305
